# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:59:04 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 9.00000 2.1822161674 2.5755505562    2.079  3.376  3.5729  0.623    8  0.570  1.254    66.04    46.50  1 -3.27e-09      0.00 6.850e-01 3.046e-01 3.088e-03 1.285e-03 3.282e-03  7.882 1.043e-02 -3.670 -5.344 -6.115 -6.365 -6.579 -6.451 -6.512 -6.667 -6.796 -11.295 -14.723 -6.560 -6.438 -6.696 -6.747
0.008 -0.27576 9.00000 2.1822221279 2.5755507946    2.078  3.329  3.5775  0.689    8  0.570  1.254    59.71    43.10  1 -2.02e-09      0.00 6.850e-01 3.046e-01 3.086e-03 1.285e-03 3.282e-03  7.881 1.043e-02 -3.552 -5.222 -5.979 -6.221 -6.425 -6.298 -6.357 -6.510 -6.637 -11.135 -14.563 -6.407 -6.284 -6.538 -6.588
0.008 -0.27576 9.00000 2.1822302341 2.5755510330    2.077  3.385  3.5714  0.608    8  0.570  1.253    68.89    47.98  1  -3.6e-09      0.00 6.850e-01 3.046e-01 3.084e-03 1.285e-03 3.282e-03  7.880 1.043e-02 -3.692 -5.368 -6.144 -6.396 -6.613 -6.485 -6.546 -6.701 -6.832 -11.330 -14.759 -6.594 -6.471 -6.731 -6.783
0.008 -0.27576 9.00000 2.1822409630 2.5755515099    2.076  3.505  3.5578  0.434    8  0.570  1.252    92.52    59.87  1 -1.24e-08      0.00 6.850e-01 3.046e-01 3.081e-03 1.285e-03 3.282e-03  7.877 1.043e-02 -3.992 -5.674 -6.494 -6.770 -7.016 -6.890 -6.956 -7.113 -7.254 -11.752 -15.181 -6.995 -6.876 -7.147 -7.205
0.008 -0.27576 9.00000 2.1822540760 2.5755519867    2.074  3.623  3.5436  0.258    8  0.571  1.250   124.26    74.68  1 -4.23e-08      0.00 6.850e-01 3.046e-01 3.075e-03 1.285e-03 3.281e-03  7.873 1.042e-02 -4.288 -5.971 -6.839 -7.141 -7.418 -7.294 -7.366 -7.523 -7.680 -12.179 -15.607 -7.393 -7.280 -7.563 -7.631
0.008 -0.27576 9.00000 2.1822698116 2.5755524635    2.071  3.705  3.5325  0.131    8  0.571  1.246   153.94    87.69  1 -9.95e-08      0.00 6.851e-01 3.045e-01 3.066e-03 1.285e-03 3.281e-03  7.867 1.041e-02 -4.492 -6.173 -7.079 -7.403 -7.702 -7.577 -7.657 -7.813 -7.986 -12.484 -15.913 -7.671 -7.562 -7.856 -7.938
0.008 -0.27576 9.00000 2.1822884083 2.5755531788    2.068  3.747  3.5253  0.059    8  0.572  1.241   174.72    96.41  1 -1.56e-07      0.00 6.851e-01 3.045e-01 3.053e-03 1.285e-03 3.281e-03  7.857 1.040e-02 -4.598 -6.276 -7.207 -7.544 -7.855 -7.731 -7.817 -7.967 -8.158 -12.656 -16.084 -7.815 -7.715 -8.007 -8.109
0.008 -0.27576 9.00000 2.1823098660 2.5755538940    2.065  3.764  3.5205  0.023    8  0.573  1.233   187.83   101.75  1 -1.89e-07      0.00 6.852e-01 3.044e-01 3.033e-03 1.285e-03 3.281e-03  7.843 1.038e-02 -4.641 -6.316 -7.264 -7.610 -7.925 -7.804 -7.894 -8.039 -8.243 -12.740 -16.168 -7.880 -7.789 -8.075 -8.194
0.008 -0.27576 9.00000 2.1823341846 2.5755546093    2.062  3.772  3.5156 -0.005    8  0.573  1.222   198.37   105.97  1 -2.09e-07      0.00 6.853e-01 3.044e-01 3.006e-03 1.285e-03 3.281e-03  7.822 1.035e-02 -4.659 -6.334 -7.297 -7.651 -7.965 -7.852 -7.946 -8.076 -8.303 -12.800 -16.229 -7.909 -7.837 -8.107 -8.252
0.008 -0.27576 9.00000 2.1823346615 2.5755546093    2.061  3.715  3.5242  0.086    8  0.573  1.548   173.98    96.03  1 -1.16e-07      0.00 6.821e-01 3.067e-01 3.817e-03 1.279e-03 3.287e-03  8.218 1.121e-02 -4.517 -6.189 -7.113 -7.462 -7.795 -7.678 -7.753 -7.936 -8.156 -12.696 -16.142 -7.751 -7.656 -8.011 -8.105
0.008 -0.27576 9.00000 2.1823365688 2.5755548477    2.061  3.610  3.5382  0.247    8  0.573  1.548   136.66    80.11  1 -3.89e-08      0.00 6.821e-01 3.067e-01 3.816e-03 1.279e-03 3.287e-03  8.217 1.120e-02 -4.255 -5.931 -6.811 -7.129 -7.430 -7.306 -7.377 -7.545 -7.710 -12.210 -15.639 -7.400 -7.289 -7.588 -7.661
0.008 -0.27576 9.00000 2.1823403835 2.5755548477    2.060  3.409  3.5651  0.555    8  0.574  1.547    86.04    56.60  1 -4.82e-09      0.00 6.821e-01 3.067e-01 3.814e-03 1.279e-03 3.287e-03  8.217 1.120e-02 -3.753 -5.429 -6.218 -6.488 -6.730 -6.607 -6.672 -6.828 -6.964 -11.463 -14.891 -6.708 -6.594 -6.861 -6.915
0.008 -0.27576 9.00000 2.1823461056 2.5755550861    2.058  3.361  3.5714  0.628    8  0.574  1.546    77.35    52.25  1 -2.92e-09      0.00 6.821e-01 3.067e-01 3.811e-03 1.279e-03 3.287e-03  8.216 1.120e-02 -3.632 -5.303 -6.073 -6.331 -6.560 -6.436 -6.499 -6.654 -6.785 -11.284 -14.712 -6.539 -6.423 -6.684 -6.736
0.008 -0.27576 9.00000 2.1823539734 2.5755553246    2.056  3.416  3.5636  0.542    8  0.574  1.544    88.68    57.88  1 -5.21e-09      0.00 6.821e-01 3.067e-01 3.806e-03 1.280e-03 3.286e-03  8.214 1.120e-02 -3.770 -5.447 -6.241 -6.513 -6.757 -6.635 -6.701 -6.857 -6.994 -11.492 -14.921 -6.735 -6.621 -6.890 -6.945
0.008 -0.27576 9.00000 2.1823642254 2.5755558014    2.053  3.533  3.5474  0.359    8  0.574  1.541   117.64    71.54  1 -1.77e-08      0.00 6.822e-01 3.066e-01 3.799e-03 1.280e-03 3.286e-03  8.212 1.119e-02 -4.062 -5.738 -6.587 -6.890 -7.172 -7.049 -7.119 -7.283 -7.435 -11.934 -15.362 -7.146 -7.034 -7.322 -7.386
0.008 -0.27576 9.00000 2.1823771000 2.5755562782    2.050  3.648  3.5311  0.178    8  0.575  1.538   155.70    88.26  1  -5.9e-08      0.00 6.822e-01 3.066e-01 3.790e-03 1.280e-03 3.286e-03  8.209 1.118e-02 -4.349 -6.023 -6.927 -7.259 -7.576 -7.451 -7.524 -7.698 -7.880 -12.388 -15.821 -7.541 -7.432 -7.750 -7.832
0.008 -0.27576 9.00000 2.1823923588 2.5755567551    2.046  3.727  3.5193  0.052    8  0.575  1.533   190.11   102.50  1 -1.36e-07      0.00 6.823e-01 3.066e-01 3.778e-03 1.280e-03 3.286e-03  8.205 1.117e-02 -4.546 -6.217 -7.157 -7.515 -7.854 -7.741 -7.817 -7.999 -8.238 -12.784 -16.232 -7.804 -7.718 -8.074 -8.186
0.008 -0.27576 9.00000 2.1824104786 2.5755572319    2.041  3.767  3.5125 -0.017    8  0.576  1.526   212.82   111.51  1 -2.09e-07      0.01 6.823e-01 3.065e-01 3.761e-03 1.280e-03 3.286e-03  8.200 1.115e-02 -4.647 -6.316 -7.275 -7.648 -7.992 -7.896 -7.974 -8.152 -8.441 -13.016 -16.474 -7.928 -7.871 -8.247 -8.386
0.008 -0.27576 9.00000 2.1824312210 2.5755579472    2.035  3.782  3.5086 -0.049    8  0.577  1.517   225.66   116.47  1  -2.5e-07      0.01 6.824e-01 3.065e-01 3.739e-03 1.280e-03 3.286e-03  8.192 1.113e-02 -4.686 -6.354 -7.324 -7.705 -8.051 -7.964 -8.044 -8.217 -8.535 -13.124 -16.588 -7.977 -7.938 -8.323 -8.478
0.008 -0.27576 9.00000 2.1824550629 2.5755589008    2.029  3.789  3.5032 -0.079    8  0.577  1.506   234.83   119.93  1 -2.75e-07      0.01 6.825e-01 3.064e-01 3.711e-03 1.280e-03 3.286e-03  8.182 1.109e-02 -4.702 -6.371 -7.354 -7.744 -8.084 -8.012 -8.091 -8.247 -8.602 -13.196 -16.661 -7.998 -7.985 -8.359 -8.542
0.008 -0.27576 9.00000 2.1824555397 2.5755589008    2.029  3.742  3.5121  0.004    8  0.577  1.851   210.58   110.51  1 -1.67e-07      0.02 6.791e-01 3.088e-01 4.569e-03 1.274e-03 3.290e-03  8.411 1.201e-02 -4.584 -6.242 -7.200 -7.584 -7.960 -7.888 -7.980 -8.188 -8.529 -13.189 -16.678 -7.892 -7.858 -8.359 -8.471
0.008 -0.27576 9.00000 2.1824574471 2.5755589008    2.028  3.636  3.5267  0.168    8  0.578  1.851   165.04    92.03  1 -5.55e-08      0.00 6.791e-01 3.088e-01 4.567e-03 1.274e-03 3.290e-03  8.411 1.201e-02 -4.320 -5.986 -6.900 -7.248 -7.586 -7.476 -7.559 -7.742 -7.963 -12.521 -15.973 -7.544 -7.454 -7.831 -7.912
0.008 -0.27576 9.00000 2.1824610233 2.5755591393    2.027  3.437  3.5542  0.476    8  0.578  1.850   104.34    65.23  1 -7.01e-09      0.00 6.792e-01 3.088e-01 4.565e-03 1.274e-03 3.290e-03  8.410 1.200e-02 -3.823 -5.507 -6.324 -6.619 -6.892 -6.776 -6.846 -7.004 -7.149 -11.648 -15.077 -6.867 -6.763 -7.041 -7.100
0.008 -0.27576 9.00000 2.1824665070 2.5755593777    2.026  3.388  3.5608  0.552    8  0.578  1.848    93.50    60.06  1  -4.2e-09      0.00 6.792e-01 3.088e-01 4.561e-03 1.274e-03 3.290e-03  8.410 1.200e-02 -3.700 -5.379 -6.177 -6.459 -6.716 -6.599 -6.666 -6.823 -6.963 -11.461 -14.890 -6.692 -6.586 -6.857 -6.914
0.008 -0.27576 9.00000 2.1824741364 2.5755596161    2.023  3.442  3.5527  0.465    8  0.578  1.846   106.86    66.38  1 -7.47e-09      0.00 6.792e-01 3.088e-01 4.555e-03 1.274e-03 3.290e-03  8.408 1.199e-02 -3.836 -5.520 -6.342 -6.641 -6.916 -6.800 -6.872 -7.030 -7.176 -11.675 -15.103 -6.891 -6.787 -7.067 -7.127
0.008 -0.27576 9.00000 2.1824841499 2.5755598545    2.020  3.557  3.5361  0.283    8  0.578  1.843   140.63    81.56  1 -2.48e-08      0.00 6.792e-01 3.088e-01 4.547e-03 1.274e-03 3.290e-03  8.407 1.199e-02 -4.122 -5.791 -6.676 -7.001 -7.316 -7.197 -7.276 -7.445 -7.622 -12.138 -15.575 -7.284 -7.180 -7.502 -7.572
0.008 -0.27576 9.00000 2.1824965477 2.5755603313    2.017  3.669  3.5196  0.104    8  0.579  1.839   184.42    99.93  1 -8.05e-08      0.01 6.793e-01 3.088e-01 4.537e-03 1.274e-03 3.290e-03  8.405 1.198e-02 -4.402 -6.067 -7.001 -7.365 -7.717 -7.610 -7.679 -7.884 -8.144 -12.724 -16.184 -7.666 -7.582 -7.989 -8.091
0.008 -0.27576 9.00000 2.1825113297 2.5755608082    2.012  3.746  3.5077 -0.021    8  0.579  1.833   223.40   115.35  1 -1.82e-07      0.02 6.793e-01 3.087e-01 4.523e-03 1.274e-03 3.290e-03  8.402 1.196e-02 -4.594 -6.253 -7.221 -7.614 -7.987 -7.918 -7.992 -8.207 -8.582 -13.246 -16.736 -7.910 -7.884 -8.384 -8.521
0.008 -0.27576 9.00000 2.1825289726 2.5755615234    2.007  3.785  3.5008 -0.089    8  0.580  1.826   248.57   124.91  1 -2.77e-07      0.03 6.794e-01 3.087e-01 4.506e-03 1.274e-03 3.290e-03  8.398 1.194e-02 -4.692 -6.344 -7.332 -7.744 -8.134 -8.097 -8.179 -8.404 -8.855 -13.573 -17.081 -8.039 -8.060 -8.636 -8.788
0.008 -0.27576 9.00000 2.1825492382 2.5755622387    2.001  3.800  3.4970 -0.121    8  0.581  1.818   262.28   129.98  1 -3.31e-07      0.04 6.795e-01 3.086e-01 4.484e-03 1.275e-03 3.290e-03  8.393 1.192e-02 -4.730 -6.380 -7.377 -7.800 -8.195 -8.178 -8.263 -8.491 -8.982 -13.723 -17.239 -8.089 -8.139 -8.752 -8.912
0.008 -0.27576 9.00000 2.1825721264 2.5755629539    1.994  3.806  3.4935 -0.143    8  0.581  1.806   271.67   133.37  1 -3.62e-07      0.04 6.796e-01 3.085e-01 4.457e-03 1.275e-03 3.290e-03  8.387 1.189e-02 -4.746 -6.396 -7.400 -7.830 -8.224 -8.220 -8.304 -8.530 -9.046 -13.796 -17.314 -8.109 -8.180 -8.804 -8.973
0.008 -0.27576 9.00000 2.1825726032 2.5755629539    1.994  3.768  3.4995 -0.081    8  0.582  2.165   248.79   124.85  1 -2.43e-07      0.05 6.760e-01 3.111e-01 5.347e-03 1.268e-03 3.293e-03  8.550 1.284e-02 -4.651 -6.287 -7.279 -7.707 -8.138 -8.134 -8.226 -8.493 -9.002 -13.791 -17.322 -8.037 -8.088 -8.798 -8.931
0.008 -0.27576 9.00000 2.1825742722 2.5755629539    1.993  3.662  3.5146  0.086    8  0.582  2.165   194.59   103.81  1 -8.01e-08      0.01 6.760e-01 3.111e-01 5.345e-03 1.268e-03 3.293e-03  8.550 1.284e-02 -4.385 -6.044 -6.990 -7.370 -7.744 -7.660 -7.736 -7.957 -8.279 -12.920 -16.402 -7.681 -7.628 -8.113 -8.221
0.008 -0.27576 9.00000 2.1825778484 2.5755631924    1.992  3.466  3.5425  0.394    8  0.582  2.163   123.56    73.82  1 -1.03e-08      0.00 6.761e-01 3.111e-01 5.343e-03 1.268e-03 3.293e-03  8.549 1.284e-02 -3.894 -5.562 -6.423 -6.739 -7.045 -6.925 -6.999 -7.171 -7.335 -11.847 -15.283 -7.015 -6.909 -7.222 -7.286
0.008 -0.27576 9.00000 2.1825833321 2.5755634308    1.990  3.415  3.5495  0.472    8  0.582  2.162   110.39    67.82  1 -6.12e-09      0.00 6.761e-01 3.111e-01 5.338e-03 1.268e-03 3.293e-03  8.549 1.284e-02 -3.768 -5.445 -6.277 -6.586 -6.875 -6.759 -6.831 -6.996 -7.148 -11.652 -15.082 -6.848 -6.745 -7.039 -7.100
0.008 -0.27576 9.00000 2.1825907230 2.5755636692    1.987  3.469  3.5415  0.385    8  0.582  2.159   125.84    74.81  1 -1.08e-08      0.00 6.761e-01 3.111e-01 5.332e-03 1.268e-03 3.293e-03  8.548 1.283e-02 -3.903 -5.570 -6.435 -6.752 -7.060 -6.941 -7.015 -7.187 -7.353 -11.866 -15.302 -7.030 -6.924 -7.240 -7.304
0.008 -0.27576 9.00000 2.1826002598 2.5755639076    1.984  3.581  3.5251  0.207    8  0.582  2.156   164.45    91.42  1 -3.51e-08      0.01 6.761e-01 3.111e-01 5.324e-03 1.268e-03 3.292e-03  8.546 1.282e-02 -4.183 -5.846 -6.762 -7.115 -7.461 -7.351 -7.425 -7.622 -7.856 -12.423 -15.877 -7.416 -7.326 -7.717 -7.804
0.008 -0.27576 9.00000 2.1826121807 2.5755643845    1.980  3.691  3.5089  0.032    8  0.583  2.152   213.88   111.31  1 -1.11e-07      0.02 6.762e-01 3.110e-01 5.313e-03 1.268e-03 3.292e-03  8.545 1.281e-02 -4.456 -6.112 -7.074 -7.468 -7.852 -7.786 -7.863 -8.089 -8.463 -13.139 -16.633 -7.777 -7.751 -8.276 -8.401
0.008 -0.27576 9.00000 2.1826267242 2.5755648613    1.975  3.765  3.4975 -0.090    8  0.583  2.146   257.29   127.81  1 -2.45e-07      0.05 6.762e-01 3.110e-01 5.300e-03 1.268e-03 3.292e-03  8.543 1.280e-02 -4.644 -6.281 -7.277 -7.708 -8.133 -8.133 -8.222 -8.485 -9.001 -13.787 -17.316 -8.027 -8.088 -8.788 -8.929
0.008 -0.27576 9.00000 2.1826436520 2.5755653381    1.969  3.804  3.4911 -0.155    8  0.584  2.140   284.83   137.87  0 -3.71e-07      0.05 6.763e-01 3.109e-01 5.283e-03 1.269e-03 3.292e-03  8.540 1.278e-02 -4.739 -6.380 -7.387 -7.831 -8.256 -8.276 -8.362 -8.625 -9.176 -13.973 -17.506 -8.133 -8.230 -8.946 -9.102
0.008 -0.27576 9.00000 2.1826632023 2.5755660534    1.962  3.819  3.4879 -0.185    8  0.585  2.131   299.40   143.04  0 -4.41e-07      0.06 6.764e-01 3.109e-01 5.262e-03 1.269e-03 3.292e-03  8.537 1.275e-02 -4.777 -6.415 -7.428 -7.881 -8.310 -8.348 -8.434 -8.705 -9.286 -14.101 -17.639 -8.179 -8.301 -9.050 -9.209
0.008 -0.27576 9.00000 2.1826853752 2.5755670071    1.954  3.825  3.4862 -0.200    8  0.586  2.121   309.01   146.37  0  -4.8e-07      0.07 6.765e-01 3.108e-01 5.237e-03 1.269e-03 3.292e-03  8.533 1.273e-02 -4.793 -6.427 -7.445 -7.903 -8.335 -8.384 -8.470 -8.745 -9.344 -14.167 -17.708 -8.199 -8.336 -9.103 -9.265
0.008 -0.27576 9.00000 2.1826858521 2.5755670071    1.954  3.796  3.4901 -0.155    8  0.586  2.489   288.80   139.12  0 -3.54e-07      0.06 6.728e-01 3.135e-01 6.150e-03 1.262e-03 3.294e-03  8.659 1.371e-02 -4.720 -6.355 -7.361 -7.814 -8.261 -8.288 -8.363 -8.661 -9.235 -14.054 -17.594 -8.136 -8.237 -9.006 -9.159
0.008 -0.27576 9.00000 2.1826875210 2.5755670071    1.953  3.689  3.5056  0.014    8  0.586  2.488   225.58   115.56  1 -1.16e-07      0.04 6.728e-01 3.135e-01 6.148e-03 1.262e-03 3.294e-03  8.658 1.371e-02 -4.453 -6.096 -7.066 -7.479 -7.894 -7.856 -7.929 -8.195 -8.645 -13.390 -16.906 -7.809 -7.812 -8.454 -8.578
0.008 -0.27576 9.00000 2.1826908588 2.5755670071    1.952  3.495  3.5338  0.321    8  0.586  2.487   143.95    82.48  1 -1.52e-08      0.00 6.728e-01 3.135e-01 6.145e-03 1.262e-03 3.294e-03  8.658 1.371e-02 -3.966 -5.628 -6.515 -6.852 -7.186 -7.069 -7.139 -7.335 -7.537 -12.086 -15.534 -7.149 -7.046 -7.419 -7.487
0.008 -0.27576 9.00000 2.1826961040 2.5755672455    1.950  3.443  3.5411  0.401    8  0.586  2.485   128.37    75.67  1 -8.91e-09      0.00 6.728e-01 3.135e-01 6.140e-03 1.262e-03 3.294e-03  8.657 1.370e-02 -3.838 -5.502 -6.366 -6.687 -7.002 -6.883 -6.954 -7.135 -7.309 -11.831 -15.271 -6.970 -6.864 -7.197 -7.259
0.008 -0.27576 9.00000 2.1827032566 2.5755674839    1.948  3.497  3.5331  0.315    8  0.586  2.483   146.22    83.42  1 -1.57e-08      0.00 6.729e-01 3.134e-01 6.134e-03 1.262e-03 3.294e-03  8.657 1.370e-02 -3.972 -5.633 -6.523 -6.861 -7.196 -7.080 -7.150 -7.347 -7.551 -12.101 -15.550 -7.159 -7.056 -7.433 -7.501
0.008 -0.27576 9.00000 2.1827125549 2.5755679607    1.944  3.606  3.5167  0.139    8  0.587  2.479   190.15   101.57  1 -4.97e-08      0.01 6.729e-01 3.134e-01 6.125e-03 1.262e-03 3.294e-03  8.656 1.369e-02 -4.246 -5.904 -6.840 -7.218 -7.593 -7.503 -7.569 -7.801 -8.113 -12.749 -16.230 -7.534 -7.469 -7.955 -8.056
0.008 -0.27576 9.00000 2.1827239990 2.5755681992    1.940  3.713  3.5005 -0.033    8  0.587  2.474   245.94   123.16  1 -1.53e-07      0.05 6.729e-01 3.134e-01 6.114e-03 1.262e-03 3.294e-03  8.654 1.368e-02 -4.512 -6.149 -7.134 -7.561 -7.992 -7.978 -8.054 -8.334 -8.835 -13.616 -17.144 -7.894 -7.930 -8.630 -8.764
0.008 -0.27576 9.00000 2.1827378273 2.5755686760    1.935  3.786  3.4891 -0.153    8  0.587  2.469   294.75   141.02  0 -3.31e-07      0.06 6.730e-01 3.133e-01 6.099e-03 1.262e-03 3.294e-03  8.653 1.366e-02 -4.694 -6.333 -7.339 -7.790 -8.225 -8.250 -8.321 -8.609 -9.183 -13.994 -17.531 -8.098 -8.201 -8.946 -9.107
0.008 -0.27576 9.00000 2.1827540398 2.5755693913    1.930  3.823  3.4828 -0.216    8  0.588  2.462   325.83   151.96  0 -4.94e-07      0.09 6.731e-01 3.133e-01 6.082e-03 1.263e-03 3.294e-03  8.650 1.364e-02 -4.787 -6.408 -7.430 -7.906 -8.366 -8.437 -8.513 -8.832 -9.477 -14.334 -17.885 -8.220 -8.383 -9.232 -9.393
0.008 -0.27576 9.00000 2.1827728748 2.5755698681    1.923  3.838  3.4796 -0.245    8  0.589  2.453   342.62   157.70  0 -5.86e-07      0.10 6.732e-01 3.132e-01 6.061e-03 1.263e-03 3.294e-03  8.648 1.362e-02 -4.824 -6.435 -7.466 -7.953 -8.421 -8.513 -8.591 -8.923 -9.600 -14.479 -18.036 -8.266 -8.457 -9.351 -9.514
0.008 -0.27576 9.00000 2.1827943325 2.5755705833    1.916  3.844  3.4779 -0.260    8  0.590  2.443   354.03   161.51  0 -6.35e-07      0.11 6.733e-01 3.132e-01 6.035e-03 1.263e-03 3.294e-03  8.645 1.359e-02 -4.840 -6.445 -7.479 -7.970 -8.438 -8.543 -8.619 -8.958 -9.654 -14.544 -18.105 -8.279 -8.486 -9.400 -9.565
0.008 -0.27576 9.00000 2.1827948093 2.5755708218    1.916  3.823  3.4807 -0.228    8  0.590  2.819   337.51   155.81  0 -5.12e-07      0.11 6.695e-01 3.159e-01 6.967e-03 1.256e-03 3.296e-03  8.748 1.461e-02 -4.788 -6.396 -7.422 -7.912 -8.399 -8.486 -8.556 -8.915 -9.590 -14.478 -18.038 -8.248 -8.426 -9.347 -9.505
0.008 -0.27576 9.00000 2.1827964783 2.5755708218    1.915  3.716  3.4970 -0.055    8  0.590  2.818   263.26   129.30  1 -1.66e-07      0.04 6.695e-01 3.159e-01 6.965e-03 1.256e-03 3.296e-03  8.748 1.461e-02 -4.519 -6.161 -7.146 -7.579 -8.003 -7.985 -8.041 -8.324 -8.832 -13.596 -17.118 -7.898 -7.937 -8.606 -8.761
0.008 -0.27576 9.00000 2.1827995777 2.5755708218    1.914  3.523  3.5262  0.254    8  0.590  2.816   168.81    92.62  1 -2.21e-08      0.01 6.695e-01 3.159e-01 6.962e-03 1.256e-03 3.296e-03  8.747 1.460e-02 -4.038 -5.695 -6.603 -6.960 -7.319 -7.212 -7.275 -7.500 -7.755 -12.352 -15.819 -7.274 -7.182 -7.625 -7.701
0.008 -0.27576 9.00000 2.1828045845 2.5755710602    1.913  3.471  3.5340  0.337    8  0.590  2.814   150.23    84.84  1 -1.28e-08      0.00 6.695e-01 3.159e-01 6.957e-03 1.256e-03 3.296e-03  8.747 1.460e-02 -3.907 -5.567 -6.451 -6.790 -7.129 -7.014 -7.081 -7.285 -7.495 -12.054 -15.506 -7.091 -6.988 -7.379 -7.443
0.008 -0.27576 9.00000 2.1828112602 2.5755712986    1.911  3.524  3.5257  0.250    8  0.590  2.811   170.91    93.45  1 -2.24e-08      0.01 6.695e-01 3.159e-01 6.949e-03 1.256e-03 3.296e-03  8.746 1.459e-02 -4.039 -5.697 -6.606 -6.963 -7.323 -7.217 -7.280 -7.505 -7.761 -12.360 -15.826 -7.278 -7.186 -7.630 -7.708
0.008 -0.27576 9.00000 2.1828200817 2.5755715370    1.908  3.631  3.5090  0.076    8  0.591  2.808   221.10   113.34  1 -6.94e-08      0.03 6.696e-01 3.158e-01 6.940e-03 1.256e-03 3.296e-03  8.745 1.458e-02 -4.308 -5.956 -6.912 -7.317 -7.725 -7.668 -7.730 -8.001 -8.412 -13.132 -16.640 -7.649 -7.625 -8.234 -8.349
0.008 -0.27576 9.00000 2.1828310490 2.5755720139    1.905  3.735  3.4926 -0.095    8  0.591  2.803   284.25   136.82  1 -2.08e-07      0.05 6.696e-01 3.158e-01 6.927e-03 1.256e-03 3.296e-03  8.744 1.457e-02 -4.567 -6.208 -7.202 -7.645 -8.074 -8.075 -8.130 -8.420 -8.963 -13.747 -17.275 -7.958 -8.025 -8.726 -8.889
0.008 -0.27576 9.00000 2.1828444004 2.5755724907    1.901  3.806  3.4810 -0.213    8  0.592  2.796   339.15   156.15  0 -4.41e-07      0.09 6.697e-01 3.158e-01 6.912e-03 1.256e-03 3.296e-03  8.742 1.455e-02 -4.744 -6.361 -7.383 -7.866 -8.334 -8.409 -8.474 -8.814 -9.476 -14.344 -17.897 -8.185 -8.352 -9.225 -9.391
0.008 -0.27576 9.00000 2.1828598976 2.5755729675    1.897  3.842  3.4746 -0.275    8  0.592  2.789   374.07   167.99  0 -6.51e-07      0.14 6.698e-01 3.157e-01 6.893e-03 1.256e-03 3.296e-03  8.740 1.453e-02 -4.834 -6.417 -7.456 -7.965 -8.465 -8.591 -8.664 -9.045 -9.778 -14.696 -18.264 -8.298 -8.530 -9.521 -9.685
0.008 -0.27576 9.00000 2.1828777790 2.5755736828    1.891  3.856  3.4713 -0.304    8  0.593  2.780   393.11   174.27  0 -4.27e-09      0.00 6.699e-01 3.156e-01 6.870e-03 1.257e-03 3.296e-03  8.738 1.450e-02 -4.870 -6.560 -7.551 -7.993 -8.253 -8.250 -8.206 -8.305 -8.916 -13.444 -16.874 -8.095 -8.220 -8.424 -8.829
0.008 -0.27576 9.00000 2.1828982830 2.5755743980    1.886  3.862  3.4691 -0.320    8  0.594  2.769   406.23   178.51  0 -6.73e-09      0.00 6.700e-01 3.156e-01 6.843e-03 1.257e-03 3.296e-03  8.735 1.447e-02 -4.885 -6.576 -7.567 -8.011 -8.263 -8.270 -8.221 -8.317 -8.952 -13.487 -16.918 -8.101 -8.240 -8.447 -8.861
0.008 -0.27576 9.00000 2.1828987598 2.5755743980    1.886  3.850  3.4711 -0.300    8  0.594  3.151   394.78   174.72  0 -5.61e-09      0.00 6.661e-01 3.184e-01 7.793e-03 1.250e-03 3.297e-03  8.823 1.552e-02 -4.854 -6.544 -7.532 -7.977 -8.245 -8.238 -8.188 -8.301 -8.914 -13.448 -16.881 -8.087 -8.206 -8.423 -8.827
0.008 -0.27576 9.00000 2.1829001904 2.5755743980    1.885  3.742  3.4881 -0.124    8  0.594  3.151   307.48   144.83  0 -2.34e-07      0.06 6.661e-01 3.184e-01 7.791e-03 1.250e-03 3.297e-03  8.823 1.552e-02 -4.584 -6.221 -7.221 -7.678 -8.117 -8.136 -8.184 -8.496 -9.082 -13.895 -17.431 -7.990 -8.083 -8.836 -9.005
